MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
229080000;52.3905;4.153;1;303;133;15;2020-10-15 08:04:58
246777000;53.45637;-3.62316;0;242;78;5;2020-10-15 08:12:28
215644000;55.45903;8.435964;0;182;243;5;2020-10-15 08:13:20
219019002;55.44954;8.471229;0;111;205;5;2020-10-15 08:17:01
245179000;51.713;2.822833;1;211;143;3;2020-10-15 08:20:47
245924000;51.89045;4.298247;0;72;238;5;2020-10-15 08:23:11
219019002;55.44958;8.471145;0;111;339;5;2020-10-15 09:02:03
229044000;24.26615;120.5199;0;21;327;5;2020-10-15 09:02:41
245179000;51.713;2.822833;1;211;158;3;2020-10-15 09:02:48
253366000;51.23333;2.928533;1;318;318;6;2020-10-15 09:04:35
245924000;51.89044;4.298242;0;73;176;5;2020-10-15 09:07:44
229080000;52.3905;4.153;1;303;289;15;2020-10-15 09:11:49
215644000;55.45899;8.43618;0;182;243;5;2020-10-15 09:19:21
246777000;53.45636;-3.623165;0;242;354;5;2020-10-15 09:20:43
246777000;53.45637;-3.623163;0;242;287;5;2020-10-15 10:02:15
215644000;55.45905;8.436055;0;182;243;5;2020-10-15 10:04:23
229044000;24.26614;120.5199;0;21;69;5;2020-10-15 10:04:55
219019002;55.44955;8.471177;0;111;215;5;2020-10-15 10:05:04
253366000;51.23333;2.928517;0;318;318;6;2020-10-15 10:08:04
245179000;51.713;2.822833;1;211;232;3;2020-10-15 10:08:29
245924000;51.89044;4.29823;0;73;328;5;2020-10-15 10:10:10
229080000;52.3905;4.153;1;303;190;15;2020-10-15 10:19:50
229080000;52.3905;4.153;1;303;8;3;2020-10-15 11:04:09
246777000;53.45636;-3.623177;0;242;254;5;2020-10-15 11:04:33
229044000;24.26614;120.5199;0;21;28;5;2020-10-15 11:06:49
219019002;55.44956;8.471162;0;111;214;5;2020-10-15 11:08:07
215644000;55.45897;8.436093;0;182;243;5;2020-10-15 11:10:22
245179000;51.713;2.822833;1;211;184;3;2020-10-15 11:10:39
253366000;51.23335;2.9285;1;318;48;6;2020-10-15 11:11:46
245924000;51.89043;4.298247;0;72;228;5;2020-10-15 11:12:35
229080000;52.40183;4.1335;36;274;285;3;2020-10-15 12:01:29
246777000;53.45636;-3.623172;0;242;288;5;2020-10-15 12:06:51
229044000;24.26613;120.5199;2;21;280;5;2020-10-15 12:08:48
219019002;55.44958;8.471153;0;111;238;5;2020-10-15 12:11:09
245924000;51.89045;4.298238;0;73;256;5;2020-10-15 12:15:02
245179000;51.713;2.822833;0;211;247;3;2020-10-15 12:15:18
253366000;51.23333;2.9285;0;318;318;6;2020-10-15 12:15:34
215644000;55.45915;8.43608;0;182;243;5;2020-10-15 12:19:24
215644000;55.45893;8.436113;0;182;243;5;2020-10-15 13:01:20
229080000;52.386;4.160833;4;159;134;3;2020-10-15 13:05:23
246777000;53.45636;-3.623175;0;242;283;5;2020-10-15 13:09:09
229044000;24.26616;120.5199;0;21;83;5;2020-10-15 13:10:38
219019002;55.44957;8.471182;0;111;256;5;2020-10-15 13:14:14
245924000;51.89043;4.298254;0;72;248;5;2020-10-15 13:17:27
245179000;51.713;2.822833;1;211;180;3;2020-10-15 13:18:08
253366000;51.23333;2.9285;0;318;318;6;2020-10-15 13:20:57
245179000;51.713;2.822833;0;211;82;3;2020-10-15 14:00:38
229080000;52.386;4.1615;0;160;43;15;2020-10-15 14:03:00
253366000;51.23333;2.928533;0;318;318;6;2020-10-15 14:04:02
215644000;55.45893;8.436167;0;182;243;5;2020-10-15 14:07:21
246777000;53.45636;-3.623178;0;242;264;5;2020-10-15 14:11:28
229044000;24.26614;120.5199;0;21;88;5;2020-10-15 14:12:28
219019002;55.44956;8.47117;0;111;227;5;2020-10-15 14:17:14
245924000;51.89044;4.298252;0;72;231;5;2020-10-15 14:19:52
245924000;51.89045;4.298242;0;73;273;5;2020-10-15 15:01:27
245179000;51.713;2.822833;1;211;261;3;2020-10-15 15:05:28
229080000;52.386;4.161667;3;160;337;15;2020-10-15 15:08:41
253366000;51.23333;2.928483;0;318;318;6;2020-10-15 15:10:16
215644000;55.45894;8.436173;0;182;243;5;2020-10-15 15:13:22
246777000;53.45637;-3.623167;0;242;318;5;2020-10-15 15:13:45
229044000;24.26615;120.5199;0;21;221;5;2020-10-15 15:14:02
219019002;55.44953;8.471171;0;111;222;5;2020-10-15 15:20:17
219019002;55.44958;8.47123;0;111;330;5;2020-10-15 16:02:18
245924000;51.89046;4.298234;0;73;285;5;2020-10-15 16:06:50
245179000;51.713;2.822833;1;211;38;3;2020-10-15 16:08:28
229080000;52.386;4.161667;0;160;124;15;2020-10-15 16:13:17
229044000;24.26614;120.5199;0;21;2;5;2020-10-15 16:15:26
246777000;53.45636;-3.62317;0;242;70;5;2020-10-15 16:16:03
253366000;51.23332;2.928517;0;318;318;6;2020-10-15 16:17:06
215644000;55.45902;8.435895;0;182;294;5;2020-10-15 16:19:21
215644000;55.45892;8.436008;0;182;294;5;2020-10-15 17:01:24
219019002;55.44955;8.47117;0;111;47;5;2020-10-15 17:05:19
253366000;51.23342;2.9285;10;318;183;6;2020-10-15 17:06:17
245924000;51.89043;4.298218;0;73;3;5;2020-10-15 17:09:16
245179000;51.713;2.822833;1;211;220;3;2020-10-15 17:11:29
229044000;24.26615;120.5199;0;21;300;5;2020-10-15 17:17:31
229080000;52.386;4.161667;0;160;335;15;2020-10-15 17:18:00
246777000;53.45635;-3.623172;0;242;69;5;2020-10-15 17:18:21
229080000;52.386;4.1615;0;160;120;15;2020-10-15 18:02:09
215644000;55.4589;8.435962;0;182;294;5;2020-10-15 18:04:21
219019002;55.44957;8.471162;0;111;75;5;2020-10-15 18:08:23
245924000;51.89044;4.298228;0;72;115;5;2020-10-15 18:11:40
253366000;51.23337;2.928517;0;318;318;6;2020-10-15 18:12:40
229044000;24.26615;120.5199;0;21;176;5;2020-10-15 18:19:21
245179000;51.713;2.822833;2;211;24;3;2020-10-15 18:19:58
246777000;53.45635;-3.623168;0;242;44;5;2020-10-15 18:20:40
229044000;24.26616;120.5199;0;21;201;5;2020-10-15 19:00:20
245179000;51.713;2.822833;3;211;201;3;2020-10-15 19:00:41
246777000;53.45635;-3.623162;0;242;93;5;2020-10-15 19:02:11
229080000;52.386;4.1615;0;160;232;15;2020-10-15 19:06:59
215644000;55.45903;8.4361;0;182;294;5;2020-10-15 19:07:25
245924000;51.89045;4.29823;0;72;249;5;2020-10-15 19:14:08
219019002;55.44956;8.471185;0;111;348;5;2020-10-15 19:14:25
253366000;51.23333;2.9285;0;318;318;6;2020-10-15 19:17:10
253366000;51.23335;2.9285;0;318;318;6;2020-10-15 20:00:30
229044000;24.26613;120.5199;1;21;52;5;2020-10-15 20:02:00
245179000;51.713;2.822833;1;211;69;3;2020-10-15 20:03:28
246777000;53.45636;-3.623173;0;242;69;5;2020-10-15 20:04:30
215644000;55.4589;8.436149;0;182;294;5;2020-10-15 20:10:21
229080000;52.386;4.161667;1;160;71;15;2020-10-15 20:13:49
245924000;51.89045;4.298242;0;72;41;5;2020-10-15 20:16:36
219019002;55.44955;8.471155;0;111;62;5;2020-10-15 20:17:26
229044000;24.26614;120.5199;1;21;108;5;2020-10-15 21:04:15
253366000;51.23335;2.928533;0;318;318;6;2020-10-15 21:04:20
245179000;51.713;2.822833;1;511;14;3;2020-10-15 21:06:18
246777000;53.45636;-3.623163;0;241;50;0;2020-10-15 21:07:32
215644000;55.45885;8.436149;0;182;294;5;2020-10-15 21:13:23
229080000;52.386;4.161667;1;160;155;15;2020-10-15 21:18:18
245924000;51.89043;4.298248;0;73;237;5;2020-10-15 21:18:57
219019002;55.44956;8.471178;0;111;33;5;2020-10-15 21:20:30
245924000;51.89044;4.298244;0;72;228;5;2020-10-15 22:00:34
229080000;52.386;4.161667;1;160;151;15;2020-10-15 22:01:59
219019002;55.44961;8.471164;0;111;282;5;2020-10-15 22:02:31
229044000;24.26615;120.5199;1;21;121;5;2020-10-15 22:05:36
253366000;51.23335;2.928517;0;318;318;6;2020-10-15 22:07:49
245179000;51.713;2.822833;0;211;239;3;2020-10-15 22:08:37
246777000;53.45535;-3.625052;6;240;179;0;2020-10-15 22:15:52
215644000;55.45893;8.43607;0;182;294;5;2020-10-15 22:19:18
246777000;53.45436;-3.598997;19;269;90;3;2020-10-15 23:00:52
215644000;55.45892;8.435991;0;182;294;5;2020-10-15 23:01:21
245924000;51.89045;4.298234;0;72;249;5;2020-10-15 23:02:55
219019002;55.44957;8.471205;0;111;86;5;2020-10-15 23:05:31
229080000;52.386;4.161667;2;160;176;15;2020-10-15 23:07:20
229044000;24.26613;120.5198;1;21;235;5;2020-10-15 23:07:44
253366000;51.23335;2.928517;0;318;318;6;2020-10-15 23:11:30
245179000;51.713;2.822833;1;211;150;3;2020-10-15 23:12:29
246777000;53.45982;-3.561177;22;268;88;3;2020-10-16 00:02:23
215644000;55.45907;8.4361;0;182;294;5;2020-10-16 00:04:25
245924000;51.89043;4.298245;0;72;298;5;2020-10-16 00:05:15
219019002;55.44955;8.471125;0;111;76;5;2020-10-16 00:08:35
229044000;24.26613;120.5199;1;21;314;5;2020-10-16 00:09:26
229080000;52.386;4.161667;2;160;175;15;2020-10-16 00:12:39
245179000;51.713;2.822833;1;211;148;3;2020-10-16 00:15:29
253366000;51.23335;2.9285;1;318;318;6;2020-10-16 00:20:24
246777000;53.46077;-3.50067;23;268;88;3;2020-10-16 01:02:32
253366000;51.23335;2.928517;0;318;318;6;2020-10-16 01:05:04
245924000;51.89044;4.298248;0;73;313;5;2020-10-16 01:07:39
215644000;55.45881;8.436044;0;182;294;5;2020-10-16 01:10:21
229044000;24.26616;120.5199;2;21;107;5;2020-10-16 01:11:14
219019002;55.44953;8.471202;0;111;43;5;2020-10-16 01:11:35
245179000;51.713;2.822833;1;211;275;3;2020-10-16 01:17:08
229080000;52.38617;4.161667;1;160;207;15;2020-10-16 01:17:49
229080000;52.386;4.161667;0;160;150;15;2020-10-16 02:01:08
246777000;53.46203;-3.49012;0;89;305;3;2020-10-16 02:04:42
245924000;51.89045;4.298242;0;73;28;5;2020-10-16 02:10:02
253366000;51.23333;2.928517;0;318;318;6;2020-10-16 02:10:58
229044000;24.26614;120.5199;0;21;332;5;2020-10-16 02:13:08
215644000;55.459;8.436028;0;182;294;5;2020-10-16 02:13:26
219019002;55.44956;8.471178;0;111;54;5;2020-10-16 02:14:39
245179000;51.713;2.822833;1;212;92;3;2020-10-16 02:18:58
245179000;51.71317;2.8225;5;212;297;3;2020-10-16 03:01:09
229080000;52.386;4.1615;1;160;154;15;2020-10-16 03:07:49
246777000;53.46279;-3.490347;2;80;351;3;2020-10-16 03:10:11
245924000;51.89044;4.298238;0;72;59;5;2020-10-16 03:12:26
253366000;51.23332;2.928483;0;318;318;6;2020-10-16 03:12:28
215644000;55.45895;8.436149;0;182;294;5;2020-10-16 03:16:21
219019002;55.44958;8.471173;0;111;196;5;2020-10-16 03:17:39
229044000;24.26614;120.5199;3;21;131;5;2020-10-16 03:18:40
245179000;51.75167;2.9655;102;52;49;3;2020-10-16 04:02:07
229080000;52.386;4.161667;1;160;48;15;2020-10-16 04:11:40
245924000;51.89045;4.298245;0;72;93;5;2020-10-16 04:14:50
246777000;53.46341;-3.4918;4;79;257;3;2020-10-16 04:16:02
253366000;51.23333;2.9285;0;318;318;6;2020-10-16 04:16:38
215644000;55.45905;8.436149;0;182;294;5;2020-10-16 04:19:25
219019002;55.44957;8.471162;0;111;128;5;2020-10-16 04:20:42
229044000;24.26613;120.5199;0;21;51;5;2020-10-16 04:20:54
215644000;55.45889;8.436123;0;182;294;5;2020-10-16 05:01:22
229044000;24.26614;120.5199;0;21;37;5;2020-10-16 05:02:00
219019002;55.44955;8.471144;0;111;258;5;2020-10-16 05:02:43
245179000;51.76133;2.963333;1;199;133;3;2020-10-16 05:15:24
245924000;51.89045;4.298238;0;72;239;5;2020-10-16 05:17:15
229080000;52.386;4.161667;1;160;329;15;2020-10-16 05:17:47
246777000;53.46333;-3.492822;0;78;139;5;2020-10-16 05:19:24
253366000;51.23332;2.928483;0;318;318;6;2020-10-16 05:19:49
246777000;53.46332;-3.492818;0;78;89;5;2020-10-16 06:00:56
229080000;52.386;4.161667;5;160;208;15;2020-10-16 06:01:18
253366000;51.23332;2.928517;0;318;318;6;2020-10-16 06:03:17
229044000;24.26622;120.5199;0;21;276;5;2020-10-16 06:03:41
215644000;55.45895;8.4361;0;182;294;5;2020-10-16 06:04:23
219019002;55.44954;8.471197;0;111;231;5;2020-10-16 06:05:45
245924000;51.89044;4.298237;0;72;94;5;2020-10-16 06:19:43
245179000;51.76133;2.963333;0;199;208;3;2020-10-16 06:19:57
245924000;51.89045;4.298238;0;72;99;5;2020-10-16 07:01:20
245179000;51.76133;2.963333;1;199;131;3;2020-10-16 07:02:08
246777000;53.46332;-3.492812;0;78;26;5;2020-10-16 07:06:13
229044000;24.26611;120.5199;0;21;195;5;2020-10-16 07:06:54
215644000;55.45898;8.436111;0;182;294;5;2020-10-16 07:07:26
253366000;51.23337;2.928517;0;318;318;6;2020-10-16 07:08:10
219019002;55.44955;8.471177;0;111;201;5;2020-10-16 07:08:47
229080000;52.386;4.1615;0;160;225;15;2020-10-16 07:11:08
245924000;51.89045;4.298244;0;72;64;5;2020-10-16 08:03:49
245179000;51.76133;2.963333;1;199;257;3;2020-10-16 08:06:37
229044000;24.26613;120.5199;3;21;229;5;2020-10-16 08:08:59
215644000;55.45903;8.436167;0;182;294;5;2020-10-16 08:10:24
246777000;53.46334;-3.49281;0;78;290;5;2020-10-16 08:11:29
219019002;55.44956;8.471173;0;111;53;5;2020-10-16 08:11:48
253366000;51.23333;2.928517;0;318;318;6;2020-10-16 08:12:37
229080000;52.386;4.1615;1;160;323;15;2020-10-16 08:14:21
245924000;51.89044;4.298244;0;72;248;5;2020-10-16 09:06:17
229044000;24.26613;120.5199;0;21;258;5;2020-10-16 09:10:52
245179000;51.76133;2.963333;1;199;177;3;2020-10-16 09:12:49
215644000;55.45901;8.436107;0;182;294;5;2020-10-16 09:13:29
246777000;53.46333;-3.492817;0;78;335;5;2020-10-16 09:13:48
219019002;55.44956;8.471202;0;111;25;5;2020-10-16 09:14:51
253366000;51.23333;2.928533;0;318;318;6;2020-10-16 09:18:07
229080000;52.386;4.161667;3;160;186;3;2020-10-16 09:19:19
253366000;51.23335;2.928533;0;318;318;6;2020-10-16 10:00:48
229080000;52.386;4.161667;0;160;302;15;2020-10-16 10:04:09
245924000;51.89043;4.298235;0;72;217;5;2020-10-16 10:08:45
229044000;24.26612;120.5199;0;21;174;5;2020-10-16 10:13:24
245179000;51.76133;2.963333;0;198;154;3;2020-10-16 10:14:48
246777000;53.46334;-3.492815;0;78;303;5;2020-10-16 10:16:06
219019002;55.44957;8.471147;0;111;195;5;2020-10-16 10:17:53
215644000;55.45895;8.43605;0;182;294;5;2020-10-16 10:19:30
253366000;51.23328;2.928517;0;318;318;6;2020-10-16 11:04:39
215644000;55.459;8.436062;0;182;294;5;2020-10-16 11:07:31
229080000;52.38567;4.160833;9;161;224;3;2020-10-16 11:09:39
245924000;51.89043;4.298245;0;72;72;5;2020-10-16 11:11:10
229044000;24.26614;120.5199;1;21;18;5;2020-10-16 11:15:12
246777000;53.46333;-3.492818;0;78;63;5;2020-10-16 11:18:24
245179000;51.76133;2.963333;0;198;348;3;2020-10-16 11:18:28
219019002;55.44956;8.471164;0;111;194;5;2020-10-16 11:20:55
245179000;51.76133;2.963333;0;198;151;3;2020-10-16 12:01:18
229080000;52.40017;4.127666;18;54;45;3;2020-10-16 12:02:09
219019002;55.44956;8.471175;0;111;244;5;2020-10-16 12:02:56
253366000;51.23333;2.9285;0;318;318;6;2020-10-16 12:09:28
215644000;55.45911;8.436085;0;182;294;5;2020-10-16 12:13:27
245924000;51.89045;4.298237;0;72;232;5;2020-10-16 12:13:36
229044000;24.26623;120.5199;2;21;342;5;2020-10-16 12:17:29
246777000;53.46334;-3.492822;0;78;357;5;2020-10-16 12:20:41
246777000;53.46333;-3.492827;0;78;292;5;2020-10-16 13:02:14
219019002;55.44949;8.471355;0;111;248;5;2020-10-16 13:05:58
245179000;51.76133;2.963333;0;198;181;3;2020-10-16 13:06:39
229080000;52.40317;4.136;1;171;86;3;2020-10-16 13:11:28
253366000;51.23333;2.928533;0;318;318;6;2020-10-16 13:13:59
245924000;51.89044;4.298257;0;72;76;5;2020-10-16 13:15:59
229044000;24.26615;120.5199;0;21;13;5;2020-10-16 13:19:17
215644000;55.45899;8.43625;0;182;294;5;2020-10-16 13:22:22
215644000;55.45904;8.436234;0;182;294;5;2020-10-16 14:04:25
246777000;53.46333;-3.492822;0;78;211;5;2020-10-16 14:04:32
219019002;55.44956;8.471169;0;111;233;5;2020-10-16 14:09:00
245179000;51.76133;2.963333;1;198;271;3;2020-10-16 14:13:09
229080000;52.40317;4.136;1;171;241;15;2020-10-16 14:15:09
229044000;24.26613;120.5199;0;21;43;5;2020-10-16 14:15:22
253366000;51.23335;2.928517;2;318;254;6;2020-10-16 14:17:48
245924000;51.89045;4.29825;0;72;272;5;2020-10-16 14:18:25
245924000;51.89046;4.298252;0;72;282;5;2020-10-16 15:00:01
253366000;51.23333;2.928483;1;318;138;6;2020-10-16 15:00:38
246777000;53.46333;-3.49282;0;78;190;5;2020-10-16 15:06:50
215644000;55.45898;8.435998;0;182;294;5;2020-10-16 15:10:28
219019002;55.44952;8.471198;0;111;252;5;2020-10-16 15:12:01
245179000;51.76133;2.963333;1;199;196;3;2020-10-16 15:15:58
229044000;24.26614;120.5199;1;21;187;5;2020-10-16 15:17:34
229080000;52.40317;4.136;1;171;130;15;2020-10-16 15:21:49
245179000;51.76133;2.963333;1;199;206;3;2020-10-16 16:00:29
245924000;51.89045;4.298245;0;72;236;5;2020-10-16 16:02:24
253366000;51.23332;2.9285;0;318;318;6;2020-10-16 16:05:07
229080000;52.40317;4.136;1;171;143;15;2020-10-16 16:05:39
246777000;53.46333;-3.492822;0;78;55;5;2020-10-16 16:09:09
215644000;55.45914;8.43605;0;182;294;5;2020-10-16 16:13:26
219019002;55.44958;8.471233;0;111;120;5;2020-10-16 16:15:05
229044000;24.26612;120.5199;1;21;38;5;2020-10-16 16:19:25
229044000;24.26615;120.5199;1;21;345;5;2020-10-16 17:00:47
245179000;51.76133;2.963333;2;199;8;3;2020-10-16 17:02:59
245924000;51.89044;4.298238;0;72;194;5;2020-10-16 17:04:46
253366000;51.23342;2.928567;97;318;32;6;2020-10-16 17:08:38
246777000;53.46333;-3.492825;0;78;167;5;2020-10-16 17:11:27
229080000;52.40317;4.136;1;171;137;15;2020-10-16 17:11:28
215644000;55.45902;8.436169;0;182;294;5;2020-10-16 17:16:31
219019002;55.44959;8.47112;0;111;289;5;2020-10-16 17:18:05
219019002;55.44957;8.471157;0;111;179;5;2020-10-16 18:03:08
229044000;24.26615;120.5199;0;21;207;5;2020-10-16 18:03:50
245179000;51.7615;2.963333;0;198;245;3;2020-10-16 18:07:09
245924000;51.89044;4.298234;0;72;122;5;2020-10-16 18:07:10
246777000;53.46333;-3.492818;0;78;343;5;2020-10-16 18:13:45
253366000;51.23337;2.928517;0;318;318;6;2020-10-16 18:14:42
229080000;52.40317;4.136;0;171;340;15;2020-10-16 18:15:01
215644000;55.45901;8.436234;0;182;294;5;2020-10-16 18:19:30
229080000;52.40317;4.136;1;171;173;15;2020-10-16 19:01:09
215644000;55.45898;8.436143;0;182;294;5;2020-10-16 19:01:27
229044000;24.26615;120.5199;1;21;327;5;2020-10-16 19:05:45
219019002;55.44957;8.471158;0;111;115;5;2020-10-16 19:06:09
245924000;51.89044;4.298244;0;72;281;5;2020-10-16 19:09:32
245179000;51.76133;2.963333;1;199;107;3;2020-10-16 19:11:08
246777000;53.46332;-3.492822;0;78;56;5;2020-10-16 19:16:05
253366000;51.23335;2.9285;0;318;318;6;2020-10-16 19:19:39
253366000;51.23335;2.9285;0;318;318;6;2020-10-16 20:02:50
229044000;24.26614;120.5199;3;21;329;5;2020-10-16 20:08:02
219019002;55.44955;8.471167;0;111;67;5;2020-10-16 20:09:12
215644000;55.45902;8.436182;0;182;294;5;2020-10-16 20:10:32
245924000;51.89045;4.29824;0;73;234;5;2020-10-16 20:11:58
245179000;51.76133;2.963333;0;199;197;3;2020-10-16 20:15:28
246777000;53.46333;-3.492823;0;78;118;5;2020-10-16 20:18:24
229080000;52.40317;4.136;1;171;15;15;2020-10-16 20:18:59
229080000;52.40317;4.136;0;171;67;15;2020-10-16 21:03:59
253366000;51.23335;2.928533;0;318;318;6;2020-10-16 21:09:10
229044000;24.26613;120.5199;0;21;43;5;2020-10-16 21:11:27
219019002;55.4495;8.471267;0;111;63;5;2020-10-16 21:12:12
215644000;55.45897;8.436275;0;182;294;5;2020-10-16 21:13:26
245924000;51.89044;4.29825;0;72;122;5;2020-10-16 21:14:20
246777000;53.46333;-3.49281;0;78;343;5;2020-10-16 21:20:44
245179000;51.76133;2.963333;0;198;123;3;2020-10-16 21:21:18
246777000;53.46333;-3.49281;0;78;290;5;2020-10-16 22:02:17
245179000;51.76133;2.963333;2;198;124;3;2020-10-16 22:02:58
229080000;52.40317;4.136;1;171;238;15;2020-10-16 22:08:28
229044000;24.26616;120.5198;0;21;252;5;2020-10-16 22:13:19
253366000;51.23333;2.928533;0;318;318;6;2020-10-16 22:14:48
219019002;55.44955;8.471215;0;111;46;5;2020-10-16 22:15:16
245924000;51.89044;4.298247;0;72;219;5;2020-10-16 22:16:42
215644000;55.459;8.436213;0;182;294;5;2020-10-16 22:19:35
215644000;55.45894;8.436149;0;182;294;5;2020-10-16 23:01:30
245179000;51.7615;2.963333;0;198;46;3;2020-10-16 23:04:30
246777000;53.46333;-3.492823;0;78;265;5;2020-10-16 23:04:35
229044000;24.26612;120.5199;1;21;332;5;2020-10-16 23:15:12
229080000;52.40317;4.136;0;171;122;15;2020-10-16 23:15:19
219019002;55.44957;8.47115;0;111;289;5;2020-10-16 23:18:16
245924000;51.89045;4.298238;0;72;302;5;2020-10-16 23:19:03
253366000;51.23335;2.928517;0;318;318;6;2020-10-16 23:20:26
219019002;55.44951;8.471198;0;111;239;5;2020-10-17 00:00:17
245924000;51.89044;4.29824;0;72;240;5;2020-10-17 00:00:39
253366000;51.23333;2.928533;0;318;318;6;2020-10-17 00:03:37
215644000;55.45905;8.4361;0;182;294;5;2020-10-17 00:04:31
245179000;51.76133;2.963333;0;198;296;3;2020-10-17 00:07:38
246777000;53.46333;-3.492822;0;78;302;5;2020-10-17 00:09:51
229044000;24.26614;120.5199;0;21;229;5;2020-10-17 00:16:57
229080000;52.40317;4.136;1;171;192;15;2020-10-17 00:20:08
245924000;51.89043;4.298238;0;72;299;5;2020-10-17 01:03:01
219019002;55.44958;8.471108;0;111;58;5;2020-10-17 01:03:21
229080000;52.40317;4.136;1;171;115;15;2020-10-17 01:06:29
253366000;51.23335;2.9285;0;318;318;6;2020-10-17 01:09:48
245179000;51.7615;2.963333;0;198;285;3;2020-10-17 01:11:29
246777000;53.46332;-3.492818;0;78;233;5;2020-10-17 01:12:09
215644000;55.45901;8.436084;0;182;294;5;2020-10-17 01:13:32
229044000;24.2662;120.5198;0;21;84;5;2020-10-17 01:18:46
245924000;51.89045;4.298234;0;72;204;5;2020-10-17 02:05:27
219019002;55.44957;8.471204;0;111;212;5;2020-10-17 02:06:23
229080000;52.40317;4.136;1;171;88;15;2020-10-17 02:13:08
253366000;51.23335;2.928517;0;318;318;6;2020-10-17 02:13:59
245179000;51.7615;2.963167;1;198;39;0;2020-10-17 02:14:27
246777000;53.46333;-3.492832;0;78;306;5;2020-10-17 02:14:29
215644000;55.45898;8.436111;0;182;294;5;2020-10-17 02:19:25
229044000;24.26612;120.5199;0;21;51;5;2020-10-17 02:20:06
245179000;51.7515;2.962667;27;189;180;0;2020-10-17 03:01:09
229044000;24.26614;120.5199;1;21;320;5;2020-10-17 03:01:17
215644000;55.45898;8.436167;0;182;294;5;2020-10-17 03:01:34
245924000;51.89044;4.298235;0;72;101;5;2020-10-17 03:07:53
219019002;55.44957;8.47121;0;111;124;5;2020-10-17 03:09:26
246777000;53.46333;-3.492822;0;78;108;5;2020-10-17 03:16:47
229080000;52.40317;4.136;1;171;358;15;2020-10-17 03:17:09
253366000;51.23332;2.928483;0;318;318;6;2020-10-17 03:18:58
229080000;52.40317;4.136;1;171;250;15;2020-10-17 04:01:19
